/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_14_496.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_14_496.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_14_496.jpg, 0, 0, 0, 22.21404
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_14_600.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_14_600.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_14_600.jpg, 0, 0, 0, 21.99544
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_14_702.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_14_702.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_14_702.jpg, 0, 0, 0, 21.77861
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_14_816.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_14_816.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_14_816.jpg, -0.2634988, 0, 0, 21.49022
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_14_924.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_14_924.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_14_924.jpg, -0.1728748, 0, 0, 21.22857
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_027.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_027.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_027.jpg, 0, 0, 0, 21.00714
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_137.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_137.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_137.jpg, 0, 0, 0, 20.75428
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_242.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_242.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_242.jpg, 0, 0, 0, 20.5496
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_352.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_352.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_352.jpg, 0, 0, 0, 20.30303
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_454.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_454.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_454.jpg, 0, 0, 0, 20.09348
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_565.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_565.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_565.jpg, 0, 0.181101, 0, 19.96235
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_666.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_666.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_666.jpg, -0.1977779, 0.4940339, 0, 20.13229
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_775.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_775.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_775.jpg, -0.2952179, 0.8514479, 0, 20.75199
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_877.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_877.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_877.jpg, 0, 1, 0, 21.7724
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_15_983.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_15_983.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_15_983.jpg, -0.2206142, 1, 0, 22.71223
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_094.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_094.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_094.jpg, 0, 1, 0, 23.89151
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_201.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_201.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_201.jpg, -0.1819017, 1, 0, 24.85244
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_305.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_305.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_305.jpg, -0.13434, 1, 0, 25.761
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_413.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_413.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_413.jpg, -0.1414529, 1, 0, 26.89257
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_538.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_538.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_538.jpg, 0, 1, 0, 28.00308
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_643.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_643.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_643.jpg, 0, 1, 0, 28.92786
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_748.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_748.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_748.jpg, 0, 1, 0, 29.83236
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_856.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_856.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_856.jpg, -0.09993017, 0.9000698, 0, 30.17832
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_16_961.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_16_961.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_16_961.jpg, -0.2453577, 0.6038377, 0, 30.09332
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_065.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_065.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_065.jpg, -0.02826297, 0.3023499, 0, 29.89269
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_171.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_171.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_171.jpg, -0.3757292, 0, 0, 29.59235
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_274.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_274.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_274.jpg, -0.1816353, 0, 0, 29.4059
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_408.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_408.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_408.jpg, -0.1723416, 0, 0, 28.97075
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_516.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_516.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_516.jpg, -0.3150787, 0, 0, 28.58581
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_623.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_623.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_623.jpg, -0.1663299, 0, 0, 28.2717
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_726.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_726.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_726.jpg, -0.06522703, 0, 0, 27.98193
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_858.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_858.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_858.jpg, 0, 0, 0, 27.56373
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_17_967.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_17_967.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_17_967.jpg, 0, 0, 0, 27.28495
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_069.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_069.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_069.jpg, 0, 0, 0, 27.01267
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_180.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_180.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_180.jpg, 0, 0, 0, 26.69949
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_289.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_289.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_289.jpg, 0, 0, 0, 26.4978
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_395.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_395.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_395.jpg, 0, 0, 0, 24.26069
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_496.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_496.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_496.jpg, -0.09116077, 0, 0, 23.29388
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_597.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_597.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_597.jpg, -0.3951899, 0, 0, 22.77007
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_697.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_697.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_697.jpg, -0.2319603, 0, 0, 21.84777
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_803.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_803.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_803.jpg, -0.1768742, 0, 0, 21.59641
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_18_908.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_18_908.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_18_908.jpg, -0.3556953, 0, 0, 21.26152
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_011.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_011.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_011.jpg, -0.3730416, 0, 0, 20.89625
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_115.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_115.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_115.jpg, -0.5057019, 0, 0, 20.76306
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_222.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_222.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_222.jpg, -0.356251, 0, 0, 20.26922
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_332.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_332.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_332.jpg, -0.5533991, 0, 0, 19.90338
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_445.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_445.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_445.jpg, -0.2132174, 0, 0, 20.09738
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_553.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_553.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_553.jpg, -0.3219137, 0, 0, 19.86086
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_658.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_658.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_658.jpg, -0.006556749, 0, 0, 19.23942
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_763.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_763.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_763.jpg, 0, 0, 0, 19.43758
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_865.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_865.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_865.jpg, 0, 0, 0, 18.83951
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_19_974.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_19_974.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_19_974.jpg, 0, 0, 0, 18.58121
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_077.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_077.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_077.jpg, 0, 0, 0, 18.84847
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_194.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_194.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_194.jpg, 0, 0, 0, 18.64292
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_306.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_306.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_306.jpg, 0, 0, 0, 17.96006
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_416.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_416.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_416.jpg, 0, 0, 0, 17.74097
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_517.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_517.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_517.jpg, 0, 0, 0, 18.07632
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_624.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_624.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_624.jpg, 0, 0.1640038, 0, 17.44327
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_728.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_728.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_728.jpg, 0, 0.4676578, 0, 18.11755
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_832.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_832.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_832.jpg, 0, 0.8177161, 0, 18.81044
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_20_937.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_20_937.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_20_937.jpg, 0, 1, 0, 19.59428
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_070.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_070.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_070.jpg, 0, 1, 0, 21.12215
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_173.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_173.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_173.jpg, 0, 1, 0, 22.05944
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_288.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_288.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_288.jpg, 0, 1, 0, 23.07651
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_395.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_395.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_395.jpg, 0, 1, 0, 24.24006
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_505.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_505.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_505.jpg, 0, 1, 0, 25.20255
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_608.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_608.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_608.jpg, 0, 1, 0, 26.15739
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_717.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_717.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_717.jpg, 0, 1, 0, 27.29049
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_823.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_823.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_823.jpg, 0, 1, 0, 28.22419
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_21_931.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_21_931.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_21_931.jpg, 0, 1, 0, 29.33247
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_038.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_038.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_038.jpg, 0, 1, 0, 30.18571
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_144.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_144.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_144.jpg, 0, 1, 0, 30.19032
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_249.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_249.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_249.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_349.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_349.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_349.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_451.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_451.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_451.jpg, -0.05882692, 1, 0, 30.1895
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_555.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_555.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_555.jpg, -0.1666138, 1, 0, 30.18821
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_56_22_655.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_56_22_655.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_56_22_655.jpg, 0, 1, 0, 30.18996
